,time,voltage
4719,2020-06-05 12:37:22.288800,-1.0346737000000008
4720,2020-06-05 12:37:22.289700,-0.8990504500000007
4721,2020-06-05 12:37:22.290600,-0.4696340499999998
4722,2020-06-05 12:37:22.291500,0.0919415
4723,2020-06-05 12:37:22.292400,0.6329466499999999
4724,2020-06-05 12:37:22.293400,0.9729776
4725,2020-06-05 12:37:22.294400,0.99148035
4726,2020-06-05 12:37:22.295400,0.642446
4727,2020-06-05 12:37:22.296400,0.0262472
4728,2020-06-05 12:37:22.297300,-0.54395025
4729,2020-06-05 12:37:22.298200,-0.9420836500000007
4730,2020-06-05 12:37:22.299200,-1.0264714500000007
4731,2020-06-05 12:37:22.300100,-0.7594977499999995
4732,2020-06-05 12:37:22.301000,-0.24275599999999997
4733,2020-06-05 12:37:22.302100,0.3369408
4734,2020-06-05 12:37:22.303100,0.89053545
4735,2020-06-05 12:37:22.304100,1.02978295
4736,2020-06-05 12:37:22.305000,0.80179855
4737,2020-06-05 12:37:22.305900,0.2981804
4738,2020-06-05 12:37:22.306800,-0.26888875000000034
4739,2020-06-05 12:37:22.307700,-0.7668607000000005
4740,2020-06-05 12:37:22.308600,-1.0201004000000005
4741,2020-06-05 12:37:22.309500,-0.9625702
4742,2020-06-05 12:37:22.310400,-0.6068595999999999
4743,2020-06-05 12:37:22.311300,-0.060780499999999904
4744,2020-06-05 12:37:22.312200,0.49827715
4745,2020-06-05 12:37:22.313200,0.9076647999999999
4746,2020-06-05 12:37:22.314100,1.0263876
4747,2020-06-05 12:37:22.315100,0.79897545
4748,2020-06-05 12:37:22.316100,0.262472
4749,2020-06-05 12:37:22.317200,-0.3746787000000005
4750,2020-06-05 12:37:22.318200,-0.8995845500000001
4751,2020-06-05 12:37:22.319100,-1.0307442499999997
4752,2020-06-05 12:37:22.320000,-0.7875761499999996
4753,2020-06-05 12:37:22.321000,-0.27686210000000067
4754,2020-06-05 12:37:22.321900,0.3020717
4755,2020-06-05 12:37:22.322900,0.7885605
4756,2020-06-05 12:37:22.323800,1.03382685
4757,2020-06-05 12:37:22.324700,0.8900776499999999
4758,2020-06-05 12:37:22.325700,0.4565029
4759,2020-06-05 12:37:22.326600,-0.12517770000000006
4760,2020-06-05 12:37:22.327500,-0.6561875500000003
4761,2020-06-05 12:37:22.328400,-0.9888555500000002
4762,2020-06-05 12:37:22.329300,-1.0054126500000002
4763,2020-06-05 12:37:22.330200,-0.7095212499999999
4764,2020-06-05 12:37:22.331100,-0.19575520000000068
4765,2020-06-05 12:37:22.332000,0.3821104
4766,2020-06-05 12:37:22.333000,0.8429624
4767,2020-06-05 12:37:22.334000,1.03352165
4768,2020-06-05 12:37:22.334900,0.8418941999999999
4769,2020-06-05 12:37:22.336100,0.3538031
4770,2020-06-05 12:37:22.337500,-0.4335059999999995
4771,2020-06-05 12:37:22.338500,-1.2058909
4772,2020-06-05 12:37:22.339500,-1.1886089500000008
4773,2020-06-05 12:37:22.340400,-0.734967300000001
4774,2020-06-05 12:37:22.341300,-0.04254479999999994
4775,2020-06-05 12:37:22.342300,0.6510679
4776,2020-06-05 12:37:22.343300,1.153656
4777,2020-06-05 12:37:22.344200,1.24517785
4778,2020-06-05 12:37:22.345100,0.9231918499999999
4779,2020-06-05 12:37:22.346000,0.3068786
4780,2020-06-05 12:37:22.346900,-0.4119130999999996
4781,2020-06-05 12:37:22.347800,-0.9872151000000002
4782,2020-06-05 12:37:22.348700,-1.261170250000001
4783,2020-06-05 12:37:22.349600,-1.1414174
4784,2020-06-05 12:37:22.350500,-0.6565690499999999
4785,2020-06-05 12:37:22.351400,0.0286888
4786,2020-06-05 12:37:22.352500,0.71336685
4787,2020-06-05 12:37:22.353400,1.1917297
4788,2020-06-05 12:37:22.354300,1.213933
4789,2020-06-05 12:37:22.355700,0.8254134
4790,2020-06-05 12:37:22.356700,-0.17061435000000102
4791,2020-06-05 12:37:22.357600,-0.8808529000000007
4792,2020-06-05 12:37:22.358500,-1.2388525000000001
4793,2020-06-05 12:37:22.359500,-1.1913175999999996
4794,2020-06-05 12:37:22.362100,-0.7201269500000009
4795,2020-06-05 12:37:22.363500,1.09608765
4796,2020-06-05 12:37:22.365200,1.2056926
4797,2020-06-05 12:37:22.366500,0.24240509999999998
4798,2020-06-05 12:37:22.367700,-0.741529100000001
4799,2020-06-05 12:37:22.368900,-1.2508315999999997
4800,2020-06-05 12:37:22.370100,-1.0549313500000004
4801,2020-06-05 12:37:22.371600,-0.3033763500000006
4802,2020-06-05 12:37:22.372900,0.81011525
4803,2020-06-05 12:37:22.374100,1.26379505
4804,2020-06-05 12:37:22.375700,0.9493246
4805,2020-06-05 12:37:22.377200,-0.16931725000000064
4806,2020-06-05 12:37:22.378500,-1.1292857000000005
4807,2020-06-05 12:37:22.379800,-1.1981082999999995
4808,2020-06-05 12:37:22.381000,-0.5585998500000002
4809,2020-06-05 12:37:22.382400,0.41968815
4810,2020-06-05 12:37:22.383800,1.125425
4811,2020-06-05 12:37:22.385000,1.1112332
4812,2020-06-05 12:37:22.386200,0.35986894999999997
4813,2020-06-05 12:37:22.387400,-0.45708270000000084
4814,2020-06-05 12:37:22.388700,-0.9693227499999999
4815,2020-06-05 12:37:22.390000,-0.938535700000001
4816,2020-06-05 12:37:22.391200,-0.3097474000000009
4817,2020-06-05 12:37:22.392500,0.4543665
4818,2020-06-05 12:37:22.394200,0.9877035
4819,2020-06-05 12:37:22.395500,0.7286268499999999
4820,2020-06-05 12:37:22.397600,-0.0027924999999999756
4821,2020-06-05 12:37:22.398800,-0.9979734000000011
4822,2020-06-05 12:37:22.400000,-0.8983637499999997
4823,2020-06-05 12:37:22.401300,-0.301354400000001
4824,2020-06-05 12:37:22.402500,0.47973625
4825,2020-06-05 12:37:22.403700,0.98133245
4826,2020-06-05 12:37:22.404900,0.92685425
4827,2020-06-05 12:37:22.406100,0.3622724
4828,2020-06-05 12:37:22.407300,-0.3842925000000008
4829,2020-06-05 12:37:22.408400,-0.9300282499999994
4830,2020-06-05 12:37:22.409600,-0.9968670500000005
4831,2020-06-05 12:37:22.410800,-0.5490623499999998
4832,2020-06-05 12:37:22.412100,0.1857142
4833,2020-06-05 12:37:22.413500,0.8788233999999999
4834,2020-06-05 12:37:22.414700,0.97370245
4835,2020-06-05 12:37:22.415900,0.47424265
4836,2020-06-05 12:37:22.417300,-0.27834995000000085
4837,2020-06-05 12:37:22.418700,-0.9452882500000008
4838,2020-06-05 12:37:22.420000,-0.9301427000000011
4839,2020-06-05 12:37:22.421100,-0.3431286500000006
4840,2020-06-05 12:37:22.422400,0.3977519
4841,2020-06-05 12:37:22.423600,0.95470375
4842,2020-06-05 12:37:22.424800,0.96385975
4843,2020-06-05 12:37:22.426000,0.4330025
4844,2020-06-05 12:37:22.427200,-0.34537949999999995
4845,2020-06-05 12:37:22.428400,-0.9138908000000008
4846,2020-06-05 12:37:22.429600,-1.0023225
4847,2020-06-05 12:37:22.430800,-0.5668402500000003
4848,2020-06-05 12:37:22.431900,0.16988195
4849,2020-06-05 12:37:22.433200,0.8077881
4850,2020-06-05 12:37:22.434400,1.02009285
4851,2020-06-05 12:37:22.435600,0.63035245
4852,2020-06-05 12:37:22.436900,-0.08527280000000026
4853,2020-06-05 12:37:22.438200,-0.9849642500000009
4854,2020-06-05 12:37:22.439500,-1.2576985999999994
4855,2020-06-05 12:37:22.440700,-0.7294736999999998
4856,2020-06-05 12:37:22.441900,0.18628645
4857,2020-06-05 12:37:22.443300,0.9928918999999999
4858,2020-06-05 12:37:22.444500,1.24784835
4859,2020-06-05 12:37:22.445900,0.74365795
4860,2020-06-05 12:37:22.447200,-0.3449598500000004
4861,2020-06-05 12:37:22.448400,-1.102428100000001
4862,2020-06-05 12:37:22.449700,-1.2300398500000007
4863,2020-06-05 12:37:22.450900,-0.6073555499999994
4864,2020-06-05 12:37:22.452100,0.31645425
4865,2020-06-05 12:37:22.453300,1.0592729
4866,2020-06-05 12:37:22.454500,1.2353733
4867,2020-06-05 12:37:22.455700,0.70642355
4868,2020-06-05 12:37:22.457300,-0.17702354999999947
4869,2020-06-05 12:37:22.458600,-1.1490855500000006
4870,2020-06-05 12:37:22.459900,-1.1704495500000007
4871,2020-06-05 12:37:22.462800,-0.4518943000000011
4872,2020-06-05 12:37:22.463800,1.26150605
4873,2020-06-05 12:37:22.464700,1.10142865
4874,2020-06-05 12:37:22.465700,0.5644674
4875,2020-06-05 12:37:22.466600,-0.1552017499999998
4876,2020-06-05 12:37:22.467500,-0.8161886500000008
4877,2020-06-05 12:37:22.468400,-1.2136353500000006
4878,2020-06-05 12:37:22.469300,-1.2168399500000007
4879,2020-06-05 12:37:22.470300,-0.8279770000000006
4880,2020-06-05 12:37:22.471200,-0.1774432000000008
4881,2020-06-05 12:37:22.472100,0.52490585
4882,2020-06-05 12:37:22.473000,1.0579758
4883,2020-06-05 12:37:22.473900,1.2638331999999999
4884,2020-06-05 12:37:22.474900,1.03962565
4885,2020-06-05 12:37:22.475800,0.48042294999999996
4886,2020-06-05 12:37:22.476700,-0.23127284999999986
4887,2020-06-05 12:37:22.477600,-0.8694079000000006
4888,2020-06-05 12:37:22.478600,-1.2283994000000007
4889,2020-06-05 12:37:22.479500,-1.1741501000000003
4890,2020-06-05 12:37:22.480500,-0.7019675500000009
4891,2020-06-05 12:37:22.481400,-0.006950850000000841
4892,2020-06-05 12:37:22.482300,0.6824272
4893,2020-06-05 12:37:22.483800,1.15766175
4894,2020-06-05 12:37:22.484800,1.11584935
4895,2020-06-05 12:37:22.485700,0.54756695
4896,2020-06-05 12:37:22.486700,-0.1495937000000005
4897,2020-06-05 12:37:22.487600,-0.7045998999999998
4898,2020-06-05 12:37:22.488800,-1.0072057
4899,2020-06-05 12:37:22.489800,-0.8903903999999994
4900,2020-06-05 12:37:22.490800,-0.40916630000000076
4901,2020-06-05 12:37:22.491700,0.1898344
4902,2020-06-05 12:37:22.492600,0.7169911
4903,2020-06-05 12:37:22.493600,1.00872415
4904,2020-06-05 12:37:22.494500,0.9582516999999999
4905,2020-06-05 12:37:22.495400,0.58861635
4906,2020-06-05 12:37:22.496300,0.034258699999999996
4907,2020-06-05 12:37:22.497200,-0.53235265
4908,2020-06-05 12:37:22.498300,-0.9242294500000003
4909,2020-06-05 12:37:22.499500,-1.0318124500000003
4910,2020-06-05 12:37:22.500500,-0.5873267999999996
4911,2020-06-05 12:37:22.501400,0.013734
4912,2020-06-05 12:37:22.502400,0.5881204
4913,2020-06-05 12:37:22.503600,0.9573361
4914,2020-06-05 12:37:22.504600,0.96080775
4915,2020-06-05 12:37:22.505500,0.555464
4916,2020-06-05 12:37:22.506400,-0.016450199999999526
4917,2020-06-05 12:37:22.507300,-0.576110700000001
4918,2020-06-05 12:37:22.508200,-0.9523460000000004
4919,2020-06-05 12:37:22.509100,-1.0259754999999995
4920,2020-06-05 12:37:22.510000,-0.7773900999999999
4921,2020-06-05 12:37:22.510900,-0.2946781500000011
4922,2020-06-05 12:37:22.511800,0.2820811
4923,2020-06-05 12:37:22.512900,0.76715835
4924,2020-06-05 12:37:22.513900,1.03390315
4925,2020-06-05 12:37:22.514800,0.8804638499999999
4926,2020-06-05 12:37:22.515700,0.43082795
4927,2020-06-05 12:37:22.516600,-0.14722839999999948
4928,2020-06-05 12:37:22.517500,-0.6751099499999995
4929,2020-06-05 12:37:22.518400,-0.9992323499999998
4930,2020-06-05 12:37:22.519600,-1.0007202
4931,2020-06-05 12:37:22.520500,-0.5634830500000003
4932,2020-06-05 12:37:22.521400,0.0041965
4933,2020-06-05 12:37:22.522400,0.56801535
4934,2020-06-05 12:37:22.523300,0.9609985
4935,2020-06-05 12:37:22.524300,1.0099068
4936,2020-06-05 12:37:22.525200,0.71855525
4937,2020-06-05 12:37:22.526100,0.20337765
4938,2020-06-05 12:37:22.527000,-0.38490290000000016
4939,2020-06-05 12:37:22.527900,-0.8334324500000001
4940,2020-06-05 12:37:22.528800,-1.0359326499999995
4941,2020-06-05 12:37:22.529700,-0.9101139499999995
4942,2020-06-05 12:37:22.530600,-0.49939104999999984
4943,2020-06-05 12:37:22.531500,0.0533337
4944,2020-06-05 12:37:22.532400,0.60082435
4945,2020-06-05 12:37:22.533300,0.96759845
4946,2020-06-05 12:37:22.534200,1.00735075
4947,2020-06-05 12:37:22.535100,0.7269101
4948,2020-06-05 12:37:22.536100,0.2147845
4949,2020-06-05 12:37:22.537100,-0.49614829999999976
4950,2020-06-05 12:37:22.538000,-1.0615694500000004
4951,2020-06-05 12:37:22.539500,-1.2692961999999994
4952,2020-06-05 12:37:22.540500,-0.7114668999999996
4953,2020-06-05 12:37:22.541500,0.04658115
4954,2020-06-05 12:37:22.542400,0.73526495
4955,2020-06-05 12:37:22.543400,1.17955985
4956,2020-06-05 12:37:22.544300,1.22984155
4957,2020-06-05 12:37:22.545200,0.8714986
4958,2020-06-05 12:37:22.546100,0.22962485
4959,2020-06-05 12:37:22.547000,-0.4776074000000001
4960,2020-06-05 12:37:22.547900,-1.0318887500000002
4961,2020-06-05 12:37:22.548800,-1.2668927500000002
4962,2020-06-05 12:37:22.549700,-1.1078835500000004
4963,2020-06-05 12:37:22.550600,-0.5995729500000007
4964,2020-06-05 12:37:22.551500,0.08129765
4965,2020-06-05 12:37:22.552400,0.7465955
4966,2020-06-05 12:37:22.553300,1.1736465999999999
4967,2020-06-05 12:37:22.554300,1.23289355
4968,2020-06-05 12:37:22.555200,0.87909045
4969,2020-06-05 12:37:22.556100,0.2349277
4970,2020-06-05 12:37:22.557000,-0.47379240000000067
4971,2020-06-05 12:37:22.557900,-1.0296379000000009
4972,2020-06-05 12:37:22.558900,-1.2681517000000007
4973,2020-06-05 12:37:22.559900,-1.0539394499999997
4974,2020-06-05 12:37:22.562700,-0.4280887
4975,2020-06-05 12:37:22.564000,1.2431558999999999
4976,2020-06-05 12:37:22.565100,1.04115165
4977,2020-06-05 12:37:22.566300,0.27418405
4978,2020-06-05 12:37:22.567500,-0.6291392000000009
4979,2020-06-05 12:37:22.568700,-1.2084088000000008
4980,2020-06-05 12:37:22.569900,-1.1475214000000005
4981,2020-06-05 12:37:22.571000,-0.478446700000001
4982,2020-06-05 12:37:22.572200,0.42075635
4983,2020-06-05 12:37:22.573500,1.1183291
4984,2020-06-05 12:37:22.574700,1.1959262
4985,2020-06-05 12:37:22.575900,0.59235505
4986,2020-06-05 12:37:22.577000,-0.3017359000000006
4987,2020-06-05 12:37:22.578200,-1.0545498500000008
4988,2020-06-05 12:37:22.579400,-1.2573552499999998
4989,2020-06-05 12:37:22.580700,-0.7926500999999995
4990,2020-06-05 12:37:22.582200,0.1963962
4991,2020-06-05 12:37:22.583600,1.09822405
4992,2020-06-05 12:37:22.584800,1.18154365
4993,2020-06-05 12:37:22.586000,0.52460065
4994,2020-06-05 12:37:22.587200,-0.3464095500000006
4995,2020-06-05 12:37:22.588400,-0.9175532000000004
4996,2020-06-05 12:37:22.590100,-1.0031999500000008
4997,2020-06-05 12:37:22.591300,-0.26980435000000114
4998,2020-06-05 12:37:22.592500,0.522655
4999,2020-06-05 12:37:22.593800,0.9941127
5000,2020-06-05 12:37:22.595600,0.9072833
5001,2020-06-05 12:37:22.596900,-0.09961720000000085
5002,2020-06-05 12:37:22.598200,-0.8243909000000009
5003,2020-06-05 12:37:22.599400,-1.032918800000001
5004,2020-06-05 12:37:22.600700,-0.6740417500000007
5005,2020-06-05 12:37:22.602000,0.138866
5006,2020-06-05 12:37:22.603300,0.8400248499999999
5007,2020-06-05 12:37:22.604500,1.0178801499999999
5008,2020-06-05 12:37:22.605700,0.60273185
5009,2020-06-05 12:37:22.606900,-0.1350585500000001
5010,2020-06-05 12:37:22.608100,-0.8185539500000001
5011,2020-06-05 12:37:22.609300,-1.0318887500000002
5012,2020-06-05 12:37:22.610800,-0.6953294500000009
5013,2020-06-05 12:37:22.612000,0.19338235
5014,2020-06-05 12:37:22.613400,0.8427335
5015,2020-06-05 12:37:22.614600,0.9925104
5016,2020-06-05 12:37:22.616300,0.5183059
5017,2020-06-05 12:37:22.617600,-0.48172760000000103
5018,2020-06-05 12:37:22.618800,-1.0040774
5019,2020-06-05 12:37:22.620000,-0.9053070500000011
5020,2020-06-05 12:37:22.621300,-0.33149290000000065
5021,2020-06-05 12:37:22.622700,0.50358
5022,2020-06-05 12:37:22.623900,1.0121958
5023,2020-06-05 12:37:22.625200,0.85299585
5024,2020-06-05 12:37:22.626400,0.20704005
5025,2020-06-05 12:37:22.627600,-0.5570738500000001
5026,2020-06-05 12:37:22.628800,-1.0075108999999998
5027,2020-06-05 12:37:22.630000,-0.9134329999999995
5028,2020-06-05 12:37:22.631100,-0.3331715000000006
5029,2020-06-05 12:37:22.632400,0.41060845
5030,2020-06-05 12:37:22.633600,0.95485635
5031,2020-06-05 12:37:22.634800,0.9610748
5032,2020-06-05 12:37:22.636000,0.4360545
5033,2020-06-05 12:37:22.637300,-0.3826520500000008
5034,2020-06-05 12:37:22.638500,-1.1539306000000007
5035,2020-06-05 12:37:22.640200,-1.1943696
5036,2020-06-05 12:37:22.641600,-0.21898855000000061
5037,2020-06-05 12:37:22.642800,0.7821513
5038,2020-06-05 12:37:22.644100,1.2582632999999999
5039,2020-06-05 12:37:22.645200,0.9941127
5040,2020-06-05 12:37:22.646400,0.18796505
5041,2020-06-05 12:37:22.647600,-0.7176090500000001
5042,2020-06-05 12:37:22.648800,-1.2345033999999995
5043,2020-06-05 12:37:22.650000,-1.1011310000000005
5044,2020-06-05 12:37:22.651200,-0.39520339999999976
5045,2020-06-05 12:37:22.652400,0.52002265
5046,2020-06-05 12:37:22.653700,1.1797506
5047,2020-06-05 12:37:22.655300,1.12470015
5048,2020-06-05 12:37:22.656500,0.18338705
5049,2020-06-05 12:37:22.657700,-0.7406135000000003
5050,2020-06-05 12:37:22.658900,-1.2445368499999994
5051,2020-06-05 12:37:22.660100,-1.08011035
5052,2020-06-05 12:37:22.661900,-0.3084503000000005
5053,2020-06-05 12:37:22.663400,0.9610748
5054,2020-06-05 12:37:22.664600,1.22999415
5055,2020-06-05 12:37:22.665800,0.66659495
5056,2020-06-05 12:37:22.667000,-0.2489744500000004
5057,2020-06-05 12:37:22.668200,-1.0313928000000008
5058,2020-06-05 12:37:22.669300,-1.2587668
5059,2020-06-05 12:37:22.670500,-0.8313342000000006
5060,2020-06-05 12:37:22.671700,0.0250264
5061,2020-06-05 12:37:22.673000,0.86817955
5062,2020-06-05 12:37:22.674200,1.2648251
5063,2020-06-05 12:37:22.675500,0.89229035
5064,2020-06-05 12:37:22.676700,-0.039340199999999825
5065,2020-06-05 12:37:22.677900,-0.9022932000000008
5066,2020-06-05 12:37:22.679100,-1.2686095000000002
5067,2020-06-05 12:37:22.680300,-0.9589078000000004
5068,2020-06-05 12:37:22.681600,-0.13906430000000114
5069,2020-06-05 12:37:22.683100,0.8138158
5070,2020-06-05 12:37:22.684800,1.26028525
5071,2020-06-05 12:37:22.686000,0.56008015
5072,2020-06-05 12:37:22.687200,-0.3332859500000005
5073,2020-06-05 12:37:22.688400,-0.9183543499999995
5074,2020-06-05 12:37:22.689600,-0.9988127000000002
5075,2020-06-05 12:37:22.690900,-0.5553189500000002
5076,2020-06-05 12:37:22.692100,0.25838995
5077,2020-06-05 12:37:22.693400,0.8792049
5078,2020-06-05 12:37:22.694600,1.00185715
5079,2020-06-05 12:37:22.696000,0.54985595
5080,2020-06-05 12:37:22.697300,-0.3058942499999997
5081,2020-06-05 12:37:22.698500,-0.9475009500000002
5082,2020-06-05 12:37:22.699700,-0.979890300000001
5083,2020-06-05 12:37:22.700900,-0.4818420500000009
5084,2020-06-05 12:37:22.702600,0.2582755
5085,2020-06-05 12:37:22.704000,1.0074652
5086,2020-06-05 12:37:22.705200,0.8492953
5087,2020-06-05 12:37:22.706400,0.2033395
5088,2020-06-05 12:37:22.707600,-0.5452473500000004
5089,2020-06-05 12:37:22.708700,-1.0007964999999999
5090,2020-06-05 12:37:22.709900,-0.9249161499999996
5091,2020-06-05 12:37:22.711100,-0.3546118000000007
5092,2020-06-05 12:37:22.712500,0.3928687
5093,2020-06-05 12:37:22.713700,0.9848422499999999
5094,2020-06-05 12:37:22.715000,0.9188046
5095,2020-06-05 12:37:22.716100,0.33675004999999997
5096,2020-06-05 12:37:22.717300,-0.41561365000000094
5097,2020-06-05 12:37:22.718600,-0.9534905000000009
5098,2020-06-05 12:37:22.719900,-0.9588315000000005
5099,2020-06-05 12:37:22.721000,-0.3906254000000011
5100,2020-06-05 12:37:22.722300,0.35582505
5101,2020-06-05 12:37:22.723700,0.94661595
5102,2020-06-05 12:37:22.724900,0.93086
5103,2020-06-05 12:37:22.726100,0.35986894999999997
5104,2020-06-05 12:37:22.727300,-0.39089245000000084
5105,2020-06-05 12:37:22.728500,-0.9436859500000008
5106,2020-06-05 12:37:22.729700,-0.9853076000000005
5107,2020-06-05 12:37:22.730800,-0.5109123499999999
5108,2020-06-05 12:37:22.732000,0.22523759999999998
5109,2020-06-05 12:37:22.733400,0.8490664
5110,2020-06-05 12:37:22.734600,1.00246755
5111,2020-06-05 12:37:22.735800,0.55611255
5112,2020-06-05 12:37:22.737000,-0.22272725000000015
5113,2020-06-05 12:37:22.738100,-1.0148357000000008
5114,2020-06-05 12:37:22.739300,-1.2641077999999997
5115,2020-06-05 12:37:22.741000,-0.8561698500000006
5116,2020-06-05 12:37:22.742600,0.3699787
5117,2020-06-05 12:37:22.744000,1.23296985
5118,2020-06-05 12:37:22.745200,1.0164686
5119,2020-06-05 12:37:22.746400,0.22077405
5120,2020-06-05 12:37:22.747600,-0.6750717999999996
5121,2020-06-05 12:37:22.748800,-1.2337785500000003
5122,2020-06-05 12:37:22.750000,-1.1107829500000008
5123,2020-06-05 12:37:22.751100,-0.4022230000000011
5124,2020-06-05 12:37:22.752400,0.51086665
5125,2020-06-05 12:37:22.753600,1.16719925
5126,2020-06-05 12:37:22.754800,1.18085695
5127,2020-06-05 12:37:22.755900,0.55603625
5128,2020-06-05 12:37:22.757100,-0.33774950000000104
5129,2020-06-05 12:37:22.758300,-1.070839900000001
5130,2020-06-05 12:37:22.759400,-1.2509078999999996
5131,2020-06-05 12:37:22.760600,-0.7773900999999999
5132,2020-06-05 12:37:22.763100,0.11319105
5133,2020-06-05 12:37:22.764100,1.2624598
5134,2020-06-05 12:37:22.765100,0.9539789
5135,2020-06-05 12:37:22.766000,0.2980278
5136,2020-06-05 12:37:22.767000,-0.43308634999999995
5137,2020-06-05 12:37:22.767900,-1.011325900000001
5138,2020-06-05 12:37:22.768800,-1.2647563500000008
5139,2020-06-05 12:37:22.769700,-1.1129193500000003
5140,2020-06-05 12:37:22.770600,-0.61674045
5141,2020-06-05 12:37:22.771500,0.08053465
5142,2020-06-05 12:37:22.772400,0.7433145999999999
5143,2020-06-05 12:37:22.773300,1.178835
5144,2020-06-05 12:37:22.774300,1.23090975
5145,2020-06-05 12:37:22.775200,0.8737113
5146,2020-06-05 12:37:22.776300,0.21932435
5147,2020-06-05 12:37:22.777300,-0.6513043500000002
5148,2020-06-05 12:37:22.778200,-1.1421804000000009
5149,2020-06-05 12:37:22.779100,-1.2594153499999994
5150,2020-06-05 12:37:22.780000,-0.9764949500000011
5151,2020-06-05 12:37:22.780900,-0.3823086999999994
5152,2020-06-05 12:37:22.781800,0.3169502
5153,2020-06-05 12:37:22.782800,0.9481801
5154,2020-06-05 12:37:22.784300,1.25936965
5155,2020-06-05 12:37:22.785200,0.88099795
5156,2020-06-05 12:37:22.786100,0.21169435
5157,2020-06-05 12:37:22.787100,-0.42187024999999956
5158,2020-06-05 12:37:22.788200,-0.8708576000000008
5159,2020-06-05 12:37:22.789100,-1.0259754999999995
5160,2020-06-05 12:37:22.790100,-0.7686156000000004
5161,2020-06-05 12:37:22.791100,-0.2747256999999994
5162,2020-06-05 12:37:22.792100,0.4111807
5163,2020-06-05 12:37:22.793200,0.88282915
5164,2020-06-05 12:37:22.794100,1.0273795
5165,2020-06-05 12:37:22.795200,0.7816172
5166,2020-06-05 12:37:22.796100,0.1841882
5167,2020-06-05 12:37:22.797100,-0.42507484999999967
5168,2020-06-05 12:37:22.798000,-0.8757408000000009
5169,2020-06-05 12:37:22.798900,-1.0392516999999994
5170,2020-06-05 12:37:22.799800,-0.8758934000000007
5171,2020-06-05 12:37:22.800700,-0.44006779999999956
5172,2020-06-05 12:37:22.801600,0.13684405
5173,2020-06-05 12:37:22.802500,0.66453485
5174,2020-06-05 12:37:22.803500,0.9884665
5175,2020-06-05 12:37:22.804500,0.9891532
5176,2020-06-05 12:37:22.805400,0.61677105
5177,2020-06-05 12:37:22.806400,0.04307135
5178,2020-06-05 12:37:22.807300,-0.549634600000001
5179,2020-06-05 12:37:22.808200,-0.9348351499999996
5180,2020-06-05 12:37:22.809100,-1.0283408000000005
5181,2020-06-05 12:37:22.810000,-0.7975714499999995
5182,2020-06-05 12:37:22.810900,-0.32214615
5183,2020-06-05 12:37:22.811800,0.2552235
5184,2020-06-05 12:37:22.812700,0.75136425
5185,2020-06-05 12:37:22.813600,1.0090675
5186,2020-06-05 12:37:22.814500,0.9501639
5187,2020-06-05 12:37:22.815400,0.58594585
5188,2020-06-05 12:37:22.816300,0.022546649999999998
5189,2020-06-05 12:37:22.817200,-0.5325433999999998
5190,2020-06-05 12:37:22.818100,-0.9329657999999998
5191,2020-06-05 12:37:22.819000,-1.0314691000000007
5192,2020-06-05 12:37:22.819900,-0.8130222000000007
5193,2020-06-05 12:37:22.820800,-0.3467910500000002
5194,2020-06-05 12:37:22.821700,0.23294389999999998
5195,2020-06-05 12:37:22.822600,0.7330141
5196,2020-06-05 12:37:22.823600,1.0120432
5197,2020-06-05 12:37:22.824600,0.95973955
5198,2020-06-05 12:37:22.825600,0.5427982
5199,2020-06-05 12:37:22.826500,-0.06738044999999993
5200,2020-06-05 12:37:22.827500,-0.6406986500000009
5201,2020-06-05 12:37:22.828400,-0.9816833500000008
5202,2020-06-05 12:37:22.829300,-1.0018647000000005
5203,2020-06-05 12:37:22.830200,-0.6838463000000008
5204,2020-06-05 12:37:22.831200,-0.1521878999999995
5205,2020-06-05 12:37:22.832100,0.42686035
5206,2020-06-05 12:37:22.833100,0.8681414
5207,2020-06-05 12:37:22.834000,1.03283495
5208,2020-06-05 12:37:22.834900,0.8231244
5209,2020-06-05 12:37:22.835800,0.3619672
5210,2020-06-05 12:37:22.836700,-0.2753361000000005
5211,2020-06-05 12:37:22.837600,-0.8935949999999995
5212,2020-06-05 12:37:22.838700,-1.239729950000001
5213,2020-06-05 12:37:22.839700,-1.1339400000000008
5214,2020-06-05 12:37:22.840600,-0.5845418500000008
5215,2020-06-05 12:37:22.841700,0.11586155
5216,2020-06-05 12:37:22.842600,0.8644408499999999
5217,2020-06-05 12:37:22.843600,1.23831085
5218,2020-06-05 12:37:22.844500,1.1731888
5219,2020-06-05 12:37:22.845500,0.72038645
5220,2020-06-05 12:37:22.846500,-0.03949279999999966
5221,2020-06-05 12:37:22.847400,-0.7352343500000007
5222,2020-06-05 12:37:22.848300,-1.17930035
5223,2020-06-05 12:37:22.849200,-1.243087150000001
5224,2020-06-05 12:37:22.850100,-0.9129752
5225,2020-06-05 12:37:22.851000,-0.2997902500000009
5226,2020-06-05 12:37:22.851900,0.4147668
5227,2020-06-05 12:37:22.852900,0.9797682999999999
5228,2020-06-05 12:37:22.853900,1.2641384
5229,2020-06-05 12:37:22.854800,1.0728924499999999
5230,2020-06-05 12:37:22.855700,0.5276908
5231,2020-06-05 12:37:22.856700,-0.18038074999999942
5232,2020-06-05 12:37:22.857700,-0.8840575000000008
5233,2020-06-05 12:37:22.858600,-1.242972700000001
5234,2020-06-05 12:37:22.859500,-1.1772402500000005
5235,2020-06-05 12:37:22.860400,-0.741605400000001
